time,value
2026-09-12T01:09:02.681Z,-0.014365210197865963
2026-09-12T01:09:03.682Z,-0.016759412363171577
2026-09-12T01:09:03.683Z,-0.016759412363171577
2026-09-12T01:09:04.684Z,-0.0071826050989329815
2026-09-12T01:09:04.685Z,-0.0071826050989329815
2026-09-12T01:09:05.686Z,-0.021547814831137657
2026-09-12T01:09:05.687Z,-0.021547814831137657
2026-09-12T01:09:06.685Z,-0.023942016065120697
2026-09-12T01:09:06.687Z,-0.023942016065120697
2026-09-12T01:09:07.687Z,-0.016759412363171577
2026-09-12T01:09:07.688Z,-0.016759412363171577
2026-09-12T01:09:08.688Z,-0.023942016065120697
2026-09-12T01:09:08.69Z,-0.023942016065120697
2026-09-12T01:09:09.688Z,-0.019153613597154617
2026-09-12T01:09:09.689Z,-0.019153613597154617
2026-09-12T01:09:10.689Z,-0.011971008032560349
2026-09-12T01:09:10.69Z,-0.011971008032560349
2026-09-12T01:09:11.691Z,-0.016759412363171577
2026-09-12T01:09:11.692Z,-0.016759412363171577
2026-09-12T01:09:12.693Z,-0.019153613597154617
2026-09-12T01:09:13.692Z,-0.014365210197865963
2026-09-12T01:09:13.693Z,-0.014365210197865963
2026-09-12T01:09:14.693Z,-0.043095629662275314
2026-09-12T01:09:14.694Z,-0.043095629662275314
2026-09-12T01:09:15.702Z,-0.031124621629714966
2026-09-12T01:09:15.703Z,-0.031124621629714966
2026-09-12T01:09:16.705Z,-0.009576806798577309
2026-09-12T01:09:17.709Z,-0.047884032130241394
2026-09-12T01:09:17.711Z,-0.047884032130241394
2026-09-12T01:09:18.708Z,-0.026336219161748886
